current value: -0.14399413146852766 @ time:111000 
current value: -0.14395563876358494 @ time:112000 
current value: -0.14391692947284296 @ time:113000 
current value: -0.14387756123045412 @ time:114000 
current value: -0.14383669036952304 @ time:115000 
current value: -0.1437954114373634 @ time:116000 
current value: -0.14375339906326515 @ time:117000 
current value: -0.14370974705234413 @ time:118000 
current value: -0.1436655250536961 @ time:119000 
current value: -0.14362052906293724 @ time:120000 
current value: -0.14357378861901882 @ time:121000 
current value: -0.14352638733656278 @ time:122000 
current value: -0.1434781837305406 @ time:123000 
current value: -0.14342821643254397 @ time:124000 
current value: -0.1433775701918191 @ time:125000 
current value: -0.14332615251477407 @ time:126000 
current value: -0.14327303885927056 @ time:127000 
current value: -0.1432193477916836 @ time:128000 
current value: -0.143164995042818 @ time:129000 
current value: -0.14310914786738135 @ time:130000 
current value: -0.14305292503908404 @ time:131000 
current value: -0.14299628366986736 @ time:132000 
current value: -0.14293845868398994 @ time:133000 
current value: -0.14288057917564057 @ time:134000 
current value: -0.14282262212840646 @ time:135000 
current value: -0.14276388908721122 @ time:136000 
current value: -0.14270541530089895 @ time:137000 
current value: -0.14264724868611955 @ time:138000 
current value: -0.14258864783622782 @ time:139000 
current value: -0.1425304798968332 @ time:140000 
current value: -0.14247285047655783 @ time:141000 
current value: -0.14241492131297548 @ time:142000 
current value: -0.14235725961528975 @ time:143000 
current value: -0.14230003965451093 @ time:144000 
current value: -0.14224231958315964 @ time:145000 
current value: -0.14218432141925116 @ time:146000 
current value: -0.14212629790291667 @ time:147000 
current value: -0.14206732176815282 @ time:148000 
current value: -0.1420073001088836 @ time:149000 
current value: -0.14194658364357549 @ time:150000 
current value: -0.14188445148854117 @ time:151000 
current value: -0.14182057002523307 @ time:152000 
current value: -0.14175536602571925 @ time:153000 
current value: -0.1416884559211296 @ time:154000 
current value: -0.14161940217425595 @ time:155000 
current value: -0.1415486440031907 @ time:156000 
current value: -0.1414761463147432 @ time:157000 
current value: -0.1414014788538836 @ time:158000 
current value: -0.14132506680681337 @ time:159000 
current value: -0.1412471529823985 @ time:160000 
current value: -0.14116743814673346 @ time:161000 
current value: -0.14108630220688062 @ time:162000 
current value: -0.14100420458660748 @ time:163000 
current value: -0.14092102605401824 @ time:164000 
current value: -0.14083713865247 @ time:165000 
current value: -0.1407531532342399 @ time:166000 
current value: -0.14066912053751993 @ time:167000 
current value: -0.1405854260938187 @ time:168000 
current value: -0.14050275303992238 @ time:169000 
current value: -0.14042128547578836 @ time:170000 
current value: -0.14034135727106353 @ time:171000 
current value: -0.14026363799220165 @ time:172000 
current value: -0.14018836307669066 @ time:173000 
current value: -0.1401157211472164 @ time:174000 
current value: -0.1400462293337982 @ time:175000 
current value: -0.13998010396526298 @ time:176000 
current value: -0.13991731158013848 @ time:177000 
current value: -0.13985812709130363 @ time:178000 
current value: -0.13980268313194466 @ time:179000 
current value: -0.1397507490349954 @ time:180000 
current value: -0.13970231722729076 @ time:181000 
current value: -0.1396574587559422 @ time:182000 
current value: -0.13961584421490794 @ time:183000 
current value: -0.1395772317844979 @ time:184000 
current value: -0.13954163625079566 @ time:185000 
current value: -0.13950878265395247 @ time:186000 
current value: -0.13947828694630457 @ time:187000 
current value: -0.1394500962580543 @ time:188000 
current value: -0.1394240814528735 @ time:189000 
current value: -0.13939985434028102 @ time:190000 
current value: -0.13937724419908815 @ time:191000 
current value: -0.13935627076152757 @ time:192000 
current value: -0.13933665784436622 @ time:193000 
current value: -0.1393181356321732 @ time:194000 
current value: -0.13930075685410173 @ time:195000 
current value: -0.13928443760976336 @ time:196000 
current value: -0.1392688873892844 @ time:197000 
current value: -0.139254060856125 @ time:198000 
current value: -0.13924005012459942 @ time:199000 
current value: -0.13922665538067264 @ time:200000 
current value: -0.1392137002715397 @ time:201000 
current value: -0.13920129852021065 @ time:202000 
current value: -0.13918944798388774 @ time:203000 
current value: -0.13917791982504268 @ time:204000 
current value: -0.13916669962111836 @ time:205000 
current value: -0.13915593150449976 @ time:206000 
current value: -0.1391454953640223 @ time:207000 
current value: -0.13913522410151252 @ time:208000 
current value: -0.13912523113686928 @ time:209000 
current value: -0.13911559188631678 @ time:210000 
current value: -0.13910612131442976 @ time:211000 
current value: -0.13909676000520965 @ time:212000 
current value: -0.13908767432662644 @ time:213000 
current value: -0.13907883612727992 @ time:214000 
current value: -0.13907006218349285 @ time:215000 
current value: -0.13906140227093064 @ time:216000 
current value: -0.13905300291009554 @ time:217000 
current value: -0.13904474834636799 @ time:218000 
current value: -0.1390365048280468 @ time:219000 
current value: -0.1390284028935554 @ time:220000 
current value: -0.13902052532052056 @ time:221000 
current value: -0.13901270691791381 @ time:222000 
current value: -0.1390048883736956 @ time:223000 
current value: -0.13899723406833897 @ time:224000 
current value: -0.13898975097942637 @ time:225000 
current value: -0.13898226403035277 @ time:226000 
current value: -0.1389747870673025 @ time:227000 
current value: -0.1389674826832646 @ time:228000 
current value: -0.1389602927859465 @ time:229000 
current value: -0.1389530566475726 @ time:230000 
current value: -0.13894585053437739 @ time:231000 
current value: -0.13893881060232 @ time:232000 
current value: -0.13893182826598166 @ time:233000 
current value: -0.1389247752475839 @ time:234000 
current value: -0.13891777188192045 @ time:235000 
current value: -0.13891091635992345 @ time:236000 
current value: -0.13890406773094344 @ time:237000 
current value: -0.1388971358305762 @ time:238000 
current value: -0.13889026470929505 @ time:239000 
current value: -0.1388835148425253 @ time:240000 
current value: -0.1388767320188643 @ time:241000 
current value: -0.1388698567265288 @ time:242000 
current value: -0.1388630475191816 @ time:243000 
current value: -0.13885633209567155 @ time:244000 
current value: -0.1388495430017472 @ time:245000 
current value: -0.13884265780646712 @ time:246000 
current value: -0.13883583612829248 @ time:247000 
current value: -0.1388290767716718 @ time:248000 
current value: -0.1388222129357538 @ time:249000 
current value: -0.1388152456064616 @ time:250000 
current value: -0.13880833210010968 @ time:251000 
current value: -0.13880144922001558 @ time:252000 
current value: -0.13879443539072822 @ time:253000 
current value: -0.138787305414954 @ time:254000 
current value: -0.13878021051177902 @ time:255000 
current value: -0.1387731206257639 @ time:256000 
current value: -0.13876587188379588 @ time:257000 
current value: -0.13875848673968194 @ time:258000 
current value: -0.13875111583443903 @ time:259000 
current value: -0.13874372281559538 @ time:260000 
current value: -0.1387361467148821 @ time:261000 
current value: -0.13872840583197416 @ time:262000 
current value: -0.13872064790311744 @ time:263000 
current value: -0.13871284358144148 @ time:264000 
current value: -0.1387048303253202 @ time:265000 
current value: -0.1386966151210725 @ time:266000 
current value: -0.1386883483437299 @ time:267000 
current value: -0.1386800070016358 @ time:268000 
current value: -0.13867142855759332 @ time:269000 
current value: -0.1386626055444013 @ time:270000 
current value: -0.1386536850264333 @ time:271000 
current value: -0.13864465954483315 @ time:272000 
current value: -0.13863536971656967 @ time:273000 
current value: -0.13862578176842913 @ time:274000 
current value: -0.13861603681465617 @ time:275000 
current value: -0.13860615356135925 @ time:276000 
current value: -0.13859597607631838 @ time:277000 
current value: -0.13858543870469456 @ time:278000 
current value: -0.13857466909603305 @ time:279000 
current value: -0.1385637177856825 @ time:280000 
current value: -0.13855244383366563 @ time:281000 
current value: -0.13854074225944213 @ time:282000 
current value: -0.13852871170926365 @ time:283000 
current value: -0.1385164399376633 @ time:284000 
current value: -0.13850381349464702 @ time:285000 
current value: -0.13849069111992665 @ time:286000 
current value: -0.13847712453201969 @ time:287000 
current value: -0.1384632275087199 @ time:288000 
current value: -0.13844893690462942 @ time:289000 
current value: -0.13843408756455997 @ time:290000 
current value: -0.13841866280634726 @ time:291000 
current value: -0.13840277917662336 @ time:292000 
current value: -0.13838643914538126 @ time:293000 
current value: -0.13836949000868767 @ time:294000 
current value: -0.13835182768641968 @ time:295000 
current value: -0.13833353743959928 @ time:296000 
current value: -0.1383146899310917 @ time:297000 
current value: -0.13829517241994196 @ time:298000 
current value: -0.1382748242935031 @ time:299000 
current value: -0.138253650614697 @ time:300000 
current value: -0.13823175062092008 @ time:301000 
current value: -0.13820909634339412 @ time:302000 
current value: -0.1381855222726653 @ time:303000 
current value: -0.1381609226413065 @ time:304000 
current value: -0.13813535823656248 @ time:305000 
current value: -0.13810889216201366 @ time:306000 
current value: -0.13808142243424562 @ time:307000 
current value: -0.1380527785499533 @ time:308000 
current value: -0.13802290473513934 @ time:309000 
current value: -0.13799187767158996 @ time:310000 
current value: -0.13795971453465433 @ time:311000 
current value: -0.1379262858628532 @ time:312000 
current value: -0.13789143198723433 @ time:313000 
current value: -0.1378551168881378 @ time:314000 
current value: -0.13781741476951315 @ time:315000 
current value: -0.13777832754787087 @ time:316000 
current value: -0.1377377327782858 @ time:317000 
current value: -0.13769548081061367 @ time:318000 
current value: -0.13765152997937818 @ time:319000 
current value: -0.13760595006440768 @ time:320000 
current value: -0.1375587701568969 @ time:321000 
current value: -0.1375099103441321 @ time:322000 
current value: -0.1374592435743516 @ time:323000 
current value: -0.137406706554072 @ time:324000 
current value: -0.13735235502773757 @ time:325000 
current value: -0.13729627592871366 @ time:326000 
current value: -0.13723848042740597 @ time:327000 
current value: -0.13717891154082415 @ time:328000 
current value: -0.13711750850953738 @ time:329000 
current value: -0.13705429016617232 @ time:330000 
current value: -0.13698936394889213 @ time:331000 
current value: -0.1369228625438383 @ time:332000 
current value: -0.13685486926913268 @ time:333000 
current value: -0.1367854188062711 @ time:334000 
current value: -0.13671454022860824 @ time:335000 
current value: -0.13664230317215487 @ time:336000 
current value: -0.1365688492693268 @ time:337000 
current value: -0.1364943711831223 @ time:338000 
current value: -0.13641905857395928 @ time:339000 
current value: -0.13634307801732015 @ time:340000 
current value: -0.1362665659825522 @ time:341000 
current value: -0.1361896521800247 @ time:342000 
current value: -0.13611247590769962 @ time:343000 
current value: -0.136035209254557 @ time:344000 
current value: -0.1359580552074987 @ time:345000 
current value: -0.13588123079107256 @ time:346000 
current value: -0.13580494954220193 @ time:347000 
current value: -0.1357294040466042 @ time:348000 
current value: -0.13565476763228929 @ time:349000 
current value: -0.13558119160121887 @ time:350000 
current value: -0.13550881367511622 @ time:351000 
current value: -0.13543775923266926 @ time:352000 
current value: -0.13536814862676902 @ time:353000 
current value: -0.13530009556975167 @ time:354000 
current value: -0.13523370769644594 @ time:355000 
current value: -0.1351690883740488 @ time:356000 
current value: -0.13510632317033028 @ time:357000 
current value: -0.13504548731104477 @ time:358000 
current value: -0.13498663539457353 @ time:359000 
current value: -0.13492981054558884 @ time:360000 
current value: -0.13487503466065595 @ time:361000 
current value: -0.13482231871054456 @ time:362000 
current value: -0.13477165859739285 @ time:363000 
current value: -0.1347230385686403 @ time:364000 
current value: -0.1346764351173356 @ time:365000 
current value: -0.13463181489046835 @ time:366000 
current value: -0.1345891371524201 @ time:367000 
current value: -0.1345483567044647 @ time:368000 
current value: -0.13450942170629523 @ time:369000 
current value: -0.13447227735792358 @ time:370000 
current value: -0.1344368662368538 @ time:371000 
current value: -0.13440312710394756 @ time:372000 
current value: -0.13437099859452742 @ time:373000 
current value: -0.13434041625109358 @ time:374000 
current value: -0.13431131716571934 @ time:375000 
current value: -0.13428363693853826 @ time:376000 
current value: -0.13425731209845232 @ time:377000 
current value: -0.13423227863871195 @ time:378000 
current value: -0.1342084756820632 @ time:379000 
current value: -0.13418584232372754 @ time:380000 
current value: -0.13416431980072696 @ time:381000 
current value: -0.13414385053233777 @ time:382000 
current value: -0.13412437820562145 @ time:383000 
current value: -0.1341058501249715 @ time:384000 
current value: -0.13408821548297667 @ time:385000 
current value: -0.13407142331498012 @ time:386000 
current value: -0.1340554276233313 @ time:387000 
current value: -0.13404018214330204 @ time:388000 
current value: -0.13402564804560085 @ time:389000 
current value: -0.13401178012454884 @ time:390000 
current value: -0.13399854167689026 @ time:391000 
current value: -0.13398589792668444 @ time:392000 
current value: -0.13397381046908413 @ time:393000 
current value: -0.1339622514594484 @ time:394000 
current value: -0.13395118570316314 @ time:395000 
current value: -0.1339405885628779 @ time:396000 
current value: -0.13393042799285382 @ time:397000 
current value: -0.13392068061158674 @ time:398000 
current value: -0.13391132442217768 @ time:399000 
current value: -0.13390233419695757 @ time:400000 
current value: -0.13389368823745565 @ time:401000 
current value: -0.13388536774349588 @ time:402000 
current value: -0.1338773539777838 @ time:403000 
current value: -0.13386962944572234 @ time:404000 
current value: -0.1338621777219209 @ time:405000 
current value: -0.13385498309542135 @ time:406000 
current value: -0.1338480340769679 @ time:407000 
current value: -0.13384131435826682 @ time:408000 
current value: -0.13383481077690212 @ time:409000 
current value: -0.13382851179144212 @ time:410000 
current value: -0.1338224061519021 @ time:411000 
current value: -0.1338164838505967 @ time:412000 
current value: -0.13381073752307795 @ time:413000 
current value: -0.1338051543198984 @ time:414000 
current value: -0.13379972689333983 @ time:415000 
current value: -0.13379444715772693 @ time:416000 
current value: -0.13378930764081473 @ time:417000 
current value: -0.13378430182402853 @ time:418000 
current value: -0.13377942307891957 @ time:419000 
current value: -0.13377466511341424 @ time:420000 
current value: -0.13377002245657313 @ time:421000 
current value: -0.13376548964188897 @ time:422000 
current value: -0.1337610634921538 @ time:423000 
current value: -0.13375673588664405 @ time:424000 
current value: -0.13375250353252802 @ time:425000 
current value: -0.13374836379048355 @ time:426000 
current value: -0.13374431004271922 @ time:427000 
current value: -0.13374034067970755 @ time:428000 
current value: -0.1337364515249831 @ time:429000 
current value: -0.1337326385209036 @ time:430000 
current value: -0.1337289009236883 @ time:431000 
current value: -0.13372523186807925 @ time:432000 
current value: -0.13372163200238338 @ time:433000 
current value: -0.13371809692834163 @ time:434000 
current value: -0.13371462551349017 @ time:435000 
current value: -0.13371121392909532 @ time:436000 
current value: -0.1337078614095978 @ time:437000 
current value: -0.1337045652892728 @ time:438000 
current value: -0.13370132430396342 @ time:439000 
current value: -0.13369813463558997 @ time:440000 
current value: -0.13369499635606044 @ time:441000 
current value: -0.13369190745933415 @ time:442000 
current value: -0.13368886639992034 @ time:443000 
current value: -0.13368587189899023 @ time:444000 
current value: -0.13368292257880546 @ time:445000 
current value: -0.13368001695341775 @ time:446000 
current value: -0.13367715416724363 @ time:447000 
current value: -0.13367433329322229 @ time:448000 
current value: -0.13367155225621574 @ time:449000 
current value: -0.13366881138672668 @ time:450000 
current value: -0.13366610870884593 @ time:451000 
current value: -0.13366344386619514 @ time:452000 
current value: -0.13366081618150527 @ time:453000 
current value: -0.1336582260486425 @ time:454000 
current value: -0.13365567066275755 @ time:455000 
current value: -0.13365314974426126 @ time:456000 
current value: -0.1336506626850085 @ time:457000 
current value: -0.1336482104641265 @ time:458000 
current value: -0.13364579105473162 @ time:459000 
current value: -0.13364340540235395 @ time:460000 
current value: -0.1336410510727688 @ time:461000 
current value: -0.13363872862587384 @ time:462000 
current value: -0.13363643783816367 @ time:463000 
current value: -0.13363417793353463 @ time:464000 
current value: -0.13363194758748312 @ time:465000 
current value: -0.13362974747870066 @ time:466000 
current value: -0.13362757684766313 @ time:467000 
current value: -0.1336254348109438 @ time:468000 
current value: -0.133623322105871 @ time:469000 
current value: -0.13362123708844578 @ time:470000 
current value: -0.13361917943267934 @ time:471000 
current value: -0.1336171499924878 @ time:472000 
current value: -0.13361514713475442 @ time:473000 
current value: -0.13361317080098087 @ time:474000 
current value: -0.13361121965126488 @ time:475000 
current value: -0.13360929438575192 @ time:476000 
current value: -0.133607393779081 @ time:477000 
current value: -0.13360551749000915 @ time:478000 
current value: -0.13360366556337167 @ time:479000 
current value: -0.13360183597169653 @ time:480000 
current value: -0.13360002927911674 @ time:481000 
current value: -0.13359824411699098 @ time:482000 
current value: -0.1335964803612023 @ time:483000 
current value: -0.133594737759845 @ time:484000 
current value: -0.1335930155387932 @ time:485000 
current value: -0.13359131301348295 @ time:486000 
current value: -0.13358962912593866 @ time:487000 
current value: -0.13358796294313793 @ time:488000 
current value: -0.13358631457692086 @ time:489000 
current value: -0.13358468390938477 @ time:490000 
current value: -0.13358306997702435 @ time:491000 
current value: -0.13358147464635178 @ time:492000 
current value: -0.1335798926618737 @ time:493000 
current value: -0.13357832620083307 @ time:494000 
current value: -0.13357677358310904 @ time:495000 
current value: -0.13357523660981258 @ time:496000 
current value: -0.13357371406213356 @ time:497000 
current value: -0.13357220508650455 @ time:498000 
current value: -0.13357070869635804 @ time:499000 
current value: -0.13356922763897114 @ time:500000 
current value: -0.1335677579720787 @ time:501000 
current value: -0.13356630229839034 @ time:502000 
current value: -0.13356486096779005 @ time:503000 
current value: -0.13356343187739703 @ time:504000 
current value: -0.13356201639285306 @ time:505000 
current value: -0.13356061351445983 @ time:506000 
current value: -0.1335592251472832 @ time:507000 
current value: -0.133557850956644 @ time:508000 
current value: -0.13355648986106453 @ time:509000 
current value: -0.13355514398380935 @ time:510000 
current value: -0.13355381125327367 @ time:511000 
current value: -0.13355249572259653 @ time:512000 
current value: -0.13355119234418436 @ time:513000 
current value: -0.13354990672888964 @ time:514000 
current value: -0.13354863542984907 @ time:515000 
current value: -0.13354738088816984 @ time:516000 
current value: -0.13354614025268213 @ time:517000 
current value: -0.1335449168144405 @ time:518000 
current value: -0.1335437100697757 @ time:519000 
current value: -0.1335425185525587 @ time:520000 
current value: -0.13354134227006428 @ time:521000 
current value: -0.1335401837570386 @ time:522000 
current value: -0.13353903975437745 @ time:523000 
current value: -0.1335379127724313 @ time:524000 
current value: -0.1335368012707726 @ time:525000 
current value: -0.13353570371866055 @ time:526000 
current value: -0.1335346224664044 @ time:527000 
current value: -0.1335335546905134 @ time:528000 
current value: -0.13353250162384442 @ time:529000 
current value: -0.13353146191019918 @ time:530000 
current value: -0.1335304345862708 @ time:531000 
current value: -0.1335294191193022 @ time:532000 
current value: -0.13352841640108387 @ time:533000 
current value: -0.13352742284064828 @ time:534000 
current value: -0.13352643920677237 @ time:535000 
current value: -0.13352546641567692 @ time:536000 
current value: -0.13352450110672706 @ time:537000 
current value: -0.133523546618582 @ time:538000 
current value: -0.13352259636443495 @ time:539000 
current value: -0.13352165601719812 @ time:540000 
current value: -0.13352072004510623 @ time:541000 
current value: -0.13351979015839682 @ time:542000 
current value: -0.13351886770849034 @ time:543000 
current value: -0.13351794910321843 @ time:544000 
current value: -0.1335170357923752 @ time:545000 
current value: -0.13351612771041327 @ time:546000 
current value: -0.13351522398809043 @ time:547000 
current value: -0.13351432590869355 @ time:548000 
current value: -0.1335134333973674 @ time:549000 
current value: -0.13351254546515778 @ time:550000 
current value: -0.13351166429954942 @ time:551000 
current value: -0.13351078978490155 @ time:552000 
current value: -0.133509919327251 @ time:553000 
current value: -0.1335090590939138 @ time:554000 
current value: -0.13350820667883206 @ time:555000 
current value: -0.13350736068114546 @ time:556000 
current value: -0.13350652494205553 @ time:557000 
current value: -0.1335056972135569 @ time:558000 
current value: -0.13350488074888278 @ time:559000 
current value: -0.1335040744600509 @ time:560000 
current value: -0.13350327861670183 @ time:561000 
current value: -0.1335024951930905 @ time:562000 
current value: -0.13350172284165487 @ time:563000 
current value: -0.13350096245121987 @ time:564000 
current value: -0.13350021246844515 @ time:565000 
current value: -0.13349947601989426 @ time:566000 
current value: -0.13349875035030423 @ time:567000 
current value: -0.13349803826883355 @ time:568000 
current value: -0.1334973364237132 @ time:569000 
current value: -0.1334966474073115 @ time:570000 
current value: -0.13349596776158246 @ time:571000 
current value: -0.13349530043496952 @ time:572000 
current value: -0.13349464131105385 @ time:573000 
current value: -0.1334939921781226 @ time:574000 
current value: -0.13349335060752449 @ time:575000 
current value: -0.13349271657329012 @ time:576000 
current value: -0.1334920899721678 @ time:577000 
current value: -0.13349146868057638 @ time:578000 
current value: -0.13349085267063623 @ time:579000 
current value: -0.13349024209909902 @ time:580000 
current value: -0.13348963507101833 @ time:581000 
current value: -0.13348903078666513 @ time:582000 
current value: -0.13348842900726135 @ time:583000 
current value: -0.13348782899684988 @ time:584000 
current value: -0.13348723246438748 @ time:585000 
current value: -0.13348663584779738 @ time:586000 
current value: -0.1334860402521499 @ time:587000 
current value: -0.13348544537035928 @ time:588000 
current value: -0.1334848506632392 @ time:589000 
current value: -0.1334842584318124 @ time:590000 
current value: -0.1334836665036509 @ time:591000 
current value: -0.13348307617912536 @ time:592000 
current value: -0.13348248962775308 @ time:593000 
current value: -0.1334819036829305 @ time:594000 
current value: -0.13348132222223114 @ time:595000 
current value: -0.13348074368683632 @ time:596000 
current value: -0.13348017122599234 @ time:597000 
current value: -0.133479603476811 @ time:598000 
current value: -0.13347904177841427 @ time:599000 
current value: -0.13347848706618526 @ time:600000 
current value: -0.13347793947078773 @ time:601000 
current value: -0.13347740069942987 @ time:602000 
current value: -0.1334768702733397 @ time:603000 
current value: -0.13347635038625963 @ time:604000 
current value: -0.1334758382048661 @ time:605000 
current value: -0.13347533571677564 @ time:606000 
current value: -0.13347484452553535 @ time:607000 
current value: -0.13347436232070217 @ time:608000 
current value: -0.13347389061632983 @ time:609000 
current value: -0.13347342870409468 @ time:610000 
current value: -0.13347297651584392 @ time:611000 
current value: -0.13347253210846938 @ time:612000 
current value: -0.1334720961716427 @ time:613000 
current value: -0.13347166769822133 @ time:614000 
current value: -0.13347124632061655 @ time:615000 
current value: -0.13347083014590674 @ time:616000 
current value: -0.13347042089648775 @ time:617000 
current value: -0.13347001550662121 @ time:618000 
current value: -0.13346961287412432 @ time:619000 
current value: -0.13346921319006627 @ time:620000 
current value: -0.13346881405346656 @ time:621000 
current value: -0.13346841714179908 @ time:622000 
current value: -0.13346801997150404 @ time:623000 
current value: -0.1334676215866308 @ time:624000 
current value: -0.13346722250177695 @ time:625000 
current value: -0.13346682128231593 @ time:626000 
current value: -0.13346641981865012 @ time:627000 
current value: -0.13346601585496343 @ time:628000 
current value: -0.13346561051676997 @ time:629000 
current value: -0.13346520319424518 @ time:630000 
current value: -0.13346479428843744 @ time:631000 
current value: -0.13346438675971964 @ time:632000 
current value: -0.13346397749274624 @ time:633000 
current value: -0.13346357016503285 @ time:634000 
current value: -0.1334631636218477 @ time:635000 
current value: -0.13346276024532666 @ time:636000 
current value: -0.13346235936349812 @ time:637000 
current value: -0.13346196319483328 @ time:638000 
current value: -0.13346157082694857 @ time:639000 
current value: -0.133461185631834 @ time:640000 
current value: -0.13346080548126468 @ time:641000 
current value: -0.13346043538968216 @ time:642000 
current value: -0.13346007046724961 @ time:643000 
current value: -0.13345971426564548 @ time:644000 
current value: -0.13345936613421733 @ time:645000 
current value: -0.13345902768237147 @ time:646000 
current value: -0.13345869680615627 @ time:647000 
current value: -0.13345837656491696 @ time:648000 
current value: -0.1334580641514375 @ time:649000 
current value: -0.13345776028347975 @ time:650000 
current value: -0.13345746264466984 @ time:651000 
current value: -0.13345717354444675 @ time:652000 
current value: -0.1334568908912164 @ time:653000 
current value: -0.1334566112114156 @ time:654000 
current value: -0.13345633804581075 @ time:655000 
current value: -0.13345606836884297 @ time:656000 
current value: -0.1334558026727778 @ time:657000 
current value: -0.13345553637384142 @ time:658000 
current value: -0.1334552707581325 @ time:659000 
current value: -0.13345500726906628 @ time:660000 
current value: -0.13345474159657755 @ time:661000 
current value: -0.13345447364732071 @ time:662000 
current value: -0.1334542037923022 @ time:663000 
current value: -0.13345393130562322 @ time:664000 
current value: -0.1334536547046963 @ time:665000 
current value: -0.1334533755525021 @ time:666000 
