current value: -0.9970139245526216 @ time:0 
current value: -0.998642070527399 @ time:0 
current value: -0.4924433335657723 @ time:1000 
current value: -0.4642898864958755 @ time:2000 
current value: -0.4597880994712409 @ time:3000 
current value: -0.4594110945442137 @ time:4000 
current value: -0.4593721223081203 @ time:5000 
current value: -0.45936715258522925 @ time:6000 
current value: -0.4593664690270738 @ time:7000 
current value: -0.45936637489471754 @ time:8000 
converged at T=8000
