current value: -0.4385691628181168 @ time:117000 
current value: -0.43842688335158797 @ time:118000 
current value: -0.4385344681821003 @ time:119000 
current value: -0.4385631397455974 @ time:120000 
current value: -0.43842598342585876 @ time:121000 
current value: -0.43856753352739947 @ time:122000 
current value: -0.4384248520324759 @ time:123000 
current value: -0.4385628453109252 @ time:124000 
current value: -0.4385128431250083 @ time:125000 
current value: -0.4384266511821706 @ time:126000 
current value: -0.43856907859598315 @ time:127000 
current value: -0.4384409691636463 @ time:128000 
current value: -0.4384672006493814 @ time:129000 
current value: -0.4385642624711858 @ time:130000 
current value: -0.4384232882417084 @ time:131000 
current value: -0.43856969570694837 @ time:132000 
current value: -0.43847628780351555 @ time:133000 
current value: -0.4384866427913962 @ time:134000 
current value: -0.4385660133754548 @ time:135000 
current value: -0.4384258580508133 @ time:136000 
current value: -0.4385684350214125 @ time:137000 
current value: -0.4384637464720911 @ time:138000 
current value: -0.43842662127869964 @ time:139000 
current value: -0.43856660731906777 @ time:140000 
current value: -0.4384257013333491 @ time:141000 
current value: -0.4385144922491947 @ time:142000 
current value: -0.43856215115781594 @ time:143000 
current value: -0.438426939684562 @ time:144000 
current value: -0.4385673444697198 @ time:145000 
current value: -0.4384375728378174 @ time:146000 
current value: -0.43849861281959474 @ time:147000 
current value: -0.4385654819716546 @ time:148000 
current value: -0.4384234461239356 @ time:149000 
current value: -0.4385672923764899 @ time:150000 
current value: -0.43843760750197236 @ time:151000 
current value: -0.43844771894226126 @ time:152000 
current value: -0.4385662266505235 @ time:153000 
current value: -0.4384261914757269 @ time:154000 
current value: -0.4385154283673756 @ time:155000 
current value: -0.4385632207949992 @ time:156000 
current value: -0.43842594644016847 @ time:157000 
current value: -0.43856755318889906 @ time:158000 
current value: -0.43842483215989536 @ time:159000 
current value: -0.43851769541748986 @ time:160000 
current value: -0.4385653933980546 @ time:161000 
current value: -0.4384243323414956 @ time:162000 
current value: -0.43856142022481814 @ time:163000 
current value: -0.4385536788304615 @ time:164000 
current value: -0.43842441253221354 @ time:165000 
current value: -0.43856671094031857 @ time:166000 
current value: -0.438424305611583 @ time:167000 
current value: -0.4385590903668554 @ time:168000 
current value: -0.4385249034315328 @ time:169000 
current value: -0.4384255949085394 @ time:170000 
current value: -0.43856762264872834 @ time:171000 
current value: -0.43842554336076484 @ time:172000 
current value: -0.4385669995241098 @ time:173000 
current value: -0.4384289971573087 @ time:174000 
current value: -0.43851779109572014 @ time:175000 
current value: -0.4385625824047002 @ time:176000 
current value: -0.43842607402674894 @ time:177000 
current value: -0.4385688805106131 @ time:178000 
current value: -0.43845749066777595 @ time:179000 
current value: -0.4384275060920833 @ time:180000 
current value: -0.4385647956077703 @ time:181000 
current value: -0.43842524081019774 @ time:182000 
current value: -0.4385611936158244 @ time:183000 
current value: -0.43853112785473836 @ time:184000 
current value: -0.43842524667667865 @ time:185000 
current value: -0.4385682366893322 @ time:186000 
current value: -0.4384252165798688 @ time:187000 
current value: -0.438548759214497 @ time:188000 
current value: -0.43854842624369217 @ time:189000 
converged at T=189000
